ds,temp,humi,rain,snowfall,weathercode,wind,press
2021-05-06,15.833333373069763,76.375,0.0,0.0,1.6666666666666667,6.7125000059604645,1011.6708297729492
2021-05-07,15.4375,80.75,0.0,0.0,0.75,9.820833265781403,1017.31667582194
2021-05-08,18.3083332379659,68.45833333333333,0.0,0.0,1.7083333333333333,9.07916667064031,1013.4958292643229
2021-05-09,13.494444529215496,88.05555555555556,1.7944444422092702,0.0,42.77777777777778,10.84444448682997,1014.6333346896702
2021-05-10,10.379166722297668,71.04166666666667,0.058333334513008595,0.0,19.708333333333332,8.962499996026358,1023.5791600545248
2021-05-11,10.709523745945521,76.95238095238095,0.06190476282721474,0.0,21.285714285714285,11.738095351627894,1018.9666660853794
2021-05-12,13.616666595141092,76.83333333333333,0.0,0.0,1.0833333333333333,6.166666706403096,1013.8874944051108
2021-05-13,19.354166746139526,74.625,0.0,0.0,0.8333333333333334,3.666666661699613,1009.5583343505859
2021-05-14,21.550000031789143,67.625,0.0,0.0,0.5416666666666666,5.483333354194959,1009.5708363850912
2021-05-15,19.24166663487752,79.66666666666667,0.0,0.0,0.08333333333333333,6.585416590174039,1012.1083348592123
2021-05-16,21.391666650772095,86.0,0.0,0.0,1.6875,5.716666638851166,1004.4666646321615
2021-05-17,17.066666702429455,90.625,0.19166666797051826,0.0,22.875,11.40833322207133,1008.2916666666666
2021-05-18,17.69375006357829,78.95833333333333,0.008333333457509676,0.0,3.1041666666666665,12.13333331545194,1010.8541717529296
2021-05-19,16.55833335717519,78.16666666666667,0.2666666619479656,0.0,14.625,12.312500178813934,1013.5416717529296
2021-05-20,21.09583334128062,50.958333333333336,0.0,0.0,0.1875,10.67083336909612,1010.0791651407877
2021-05-21,21.18409078771418,66.77272727272727,0.0,0.0,0.8181818181818182,7.84090912883932,1005.727275501598
2021-05-22,18.632608745409094,86.78260869565217,0.32608695522598596,0.0,29.17391304347826,11.734782633574113,1009.2782645847486
2021-05-23,17.012500047683716,90.25,0.8416666702056924,0.0,47.833333333333336,7.133333335320155,1013.3666661580404
2021-05-24,17.31666664282481,86.33333333333333,0.016666666915019352,0.0,10.5,7.643749977151553,1018.9208272298179
2021-05-25,16.833333253860474,88.58333333333333,0.033333333830038704,0.0,16.541666666666668,8.491666634877523,1019.4083353678385
2021-05-26,17.066666563351948,86.66666666666667,0.08333333519597848,0.0,14.708333333333334,6.229166636864345,1017.4124984741211
2021-05-27,17.608333269755047,88.83333333333333,0.0,0.0,1.5208333333333333,6.629166758308808,1014.1250025431315
2021-05-28,18.90416665871938,88.70833333333333,0.0,0.0,0.3333333333333333,6.758333361397187,1008.6333389282225
2021-05-29,18.502173838408098,91.69565217391305,0.09999999987042468,0.0,9.869565217391305,8.778260863345603,1007.8869549295176
2021-05-30,16.68823522679946,93.11764705882354,0.5117647117551636,0.0,44.1764705882353,15.347058857188506,1014.2705832088695
2021-05-31,19.720833222071327,83.83333333333333,0.0,0.0,0.5833333333333334,7.664583265781403,1010.345832824707
2021-06-01,19.241666714350384,92.33333333333333,0.7624999921148022,0.0,37.875,7.762499948342641,1006.3541641235352
2021-06-02,17.237499952316284,93.66666666666667,1.1208333342025678,0.0,55.333333333333336,7.808333367109299,1011.3916625976562
2021-06-03,16.03750006357829,85.20833333333333,0.6874999944120646,0.0,39.458333333333336,9.4874999721845,1017.0541712443032
2021-06-04,15.440909212285822,91.45454545454545,1.2818181775510311,0.0,45.52272727272727,14.436363610354336,1017.5818120783027
2021-06-05,16.083333373069763,91.45833333333333,0.4500000023593505,0.0,37.75,11.312499990065893,1018.2499974568685
2021-06-06,16.26041664679845,84.625,0.08750000223517418,0.0,31.229166666666668,7.683333367109299,1016.8916676839193
2021-06-07,16.858333269755047,86.04166666666667,0.07500000142802794,0.0,17.854166666666668,8.15416677792867,1017.1749979654948
2021-06-08,17.441666841506958,81.625,0.0,0.0,0.0,6.933333386977513,1015.0541661580404
2021-06-09,18.079166611035664,79.20833333333333,0.0,0.0,1.6458333333333333,5.3708333770434065,1011.6124979654948
2021-06-10,18.1833332379659,83.25,0.0,0.0,0.0,6.8416666487852735,1010.7708282470704
2021-06-11,18.633333206176758,83.70833333333333,0.0,0.0,0.0,8.700000042716661,1011.6333338419596
2021-06-12,19.020833214124043,88.625,0.0,0.0,1.0833333333333333,7.7166666984558105,1012.7124938964845
2021-06-13,19.316666841506958,89.54166666666667,0.0,0.0,1.0,7.512500004221995,1012.4874979654948
2021-06-14,21.016666611035664,83.70833333333333,0.0,0.0,1.0416666666666667,7.316666563351949,1008.0500030517578
2021-06-15,21.804166793823242,85.45833333333333,0.06666666890184085,0.0,9.458333333333334,11.154166718324026,1008.0291697184244
2021-06-16,21.295833190282185,90.5,0.26666665946443874,0.0,13.875,6.691666662693024,1006.6375020345052
2021-06-17,20.199999977560605,86.88235294117646,0.5117647104403552,0.0,22.88235294117647,10.188235310947194,1014.1764705882352
2021-06-18,20.025000015894573,85.70833333333333,0.0,0.0,0.0,7.966666643818219,1014.4999974568685
2021-06-19,21.895833253860474,90.04166666666667,0.0,0.0,1.0,8.662499964237213,1010.5041656494141
2021-06-20,22.362499952316284,88.95833333333333,0.016666666915019352,0.0,4.791666666666667,8.658333271741867,1010.0458323160807
2021-06-21,22.762500127156574,90.0,0.0,0.0,1.1666666666666667,6.3374999562899275,1008.9333368937174
2021-06-22,22.154166618982952,89.20833333333333,0.004166666728754838,0.0,3.5416666666666665,7.0458333144585295,1011.0416717529296
2021-06-23,22.75000015894572,87.95833333333333,0.033333333830038704,0.0,11.6875,7.091666631400585,1012.7166697184244
2021-06-24,22.849999984105427,88.04166666666667,0.1208333345130086,0.0,20.3125,7.46249998609225,1013.5249989827474
2021-06-25,23.200000127156574,87.79166666666667,0.04166666759798924,0.0,14.0,6.437499990065892,1011.9416656494141
2021-06-26,22.78958324591319,91.66666666666667,0.4791666632518172,0.0,30.375,7.375000014901161,1009.7624969482422
2021-06-27,23.34166669845581,86.83333333333333,0.19999999770273766,0.0,14.25,5.066666682561238,1010.9791641235352
2021-06-28,24.168750166893005,85.70833333333333,0.05833333420256773,0.0,21.625,5.541666681567828,1013.1916605631512
2021-06-29,23.137499888737995,88.75,0.1833333345130086,0.0,24.375,8.083333363135656,1014.0041681925455
2021-06-30,23.545833190282185,84.20833333333333,0.037500000869234405,0.0,10.708333333333334,7.470833342522383,1014.7625020345052
2021-07-01,24.34166653951009,81.45833333333333,0.0,0.0,0.0,8.120833297570547,1011.7666651407877
2021-07-02,25.120833317438763,85.54166666666667,0.0,0.0,0.0,5.850000003973643,1007.5083363850912
2021-07-03,25.666666905085247,85.95833333333333,0.0,0.0,0.5625,7.545833284656207,1003.3833363850912
2021-07-04,23.758333206176758,87.08333333333333,1.5916666338841121,0.0,38.666666666666664,12.079166571299234,1001.5124994913737
2021-07-05,20.780000114440917,92.7,1.4400000125169754,0.0,57.0,16.070000076293944,1006.7099914550784
2021-07-06,22.954166491826374,77.91666666666667,0.13750000204890966,0.0,16.625,9.710416719317436,1007.1249974568685
2021-07-07,23.12499984105428,83.25,0.0,0.0,1.25,8.462499976158142,1009.5291646321615
2021-07-08,23.545833349227905,86.75,0.0,0.0,0.875,7.175000001986821,1013.2208277384442
2021-07-09,23.72499990463257,87.58333333333333,0.0,0.0,0.75,6.537500023841858,1011.9833374023438
2021-07-10,23.614583214124043,80.58333333333333,0.0,0.0,0.25,6.691666692495346,1009.0791702270508
2021-07-11,24.295833269755047,76.95833333333333,0.0,0.0,0.0,8.174999967217445,1008.0583292643229
2021-07-12,24.44375006357829,83.70833333333333,0.0,0.0,0.4166666666666667,6.52916665871938,1009.466667175293
2021-07-13,24.345833381017048,88.125,0.050000000124176346,0.0,8.5,8.041666641831398,1010.0333277384442
2021-07-14,24.845833381017048,88.375,0.06666666641831398,0.0,11.625,7.291666626930237,1009.0458374023438
2021-07-15,24.837500055631,85.875,0.0,0.0,0.4583333333333333,7.050000031789144,1008.4624989827474
2021-07-16,25.327083349227905,82.16666666666667,0.0,0.0,0.041666666666666664,6.916666626930237,1009.0999984741211
2021-07-17,25.72083330154419,80.625,0.0,0.0,0.0,6.400000025828679,1006.4541702270508
2021-07-18,26.558333317438763,81.70833333333333,0.0,0.0,0.0,5.058333329856396,1004.7666676839193
2021-07-19,26.833333492279053,87.25,0.0,0.0,0.0,6.779166718324025,1005.2374979654948
2021-07-20,26.574999968210857,82.25,0.0,0.0,0.0,5.887500020364921,1005.4000066121417
2021-07-21,26.94166660308838,81.83333333333333,0.0,0.0,0.6666666666666666,8.60000005364418,1005.4208323160807
2021-07-22,25.114583134651184,84.375,0.8125000058983763,0.0,47.625,7.404166678587596,1005.4208348592123
2021-07-23,22.2478260371996,92.47826086956522,0.8347826065576595,0.0,47.69565217391305,13.708695722662885,1006.1043488875679
2021-07-24,23.358333508173626,85.83333333333333,0.0,0.0,0.8541666666666666,5.441666662693024,1008.8166631062826
2021-07-25,24.666666666666668,85.66666666666667,0.0500000004346172,0.0,13.291666666666666,6.037499974171321,1011.5499954223634
2021-07-26,25.3791667620341,87.70833333333333,0.14999999975164732,0.0,11.958333333333334,6.8395832777023315,1011.7166722615558
2021-07-27,23.604166666666668,89.58333333333333,0.5874999997516474,0.0,40.875,5.8999999562899275,1011.3999964396158
2021-07-28,23.268749912579853,84.45833333333333,0.0,0.0,0.3333333333333333,8.137499868869781,1011.0666656494141
2021-07-29,23.8708332379659,83.70833333333333,0.037500000869234405,0.0,10.916666666666666,5.133333384990692,1011.7833353678385
2021-07-30,24.916666666666668,80.54166666666667,0.008333333457509676,0.0,4.583333333333333,5.779166589180629,1010.4708379109699
2021-07-31,24.604166746139526,85.95833333333333,0.02916666679084301,0.0,4.625,7.504166682561238,1009.5749994913737
2021-08-01,25.40833346048991,88.125,0.06666666828095913,0.0,9.416666666666666,6.858333284656207,1010.1374918619794
2021-08-02,26.079166571299236,87.5,0.004166666728754838,0.0,2.1666666666666665,6.916666626930237,1010.3624928792319
2021-08-03,26.08750009536743,89.66666666666667,0.016666666915019352,0.0,2.5416666666666665,6.64166663090388,1011.5166676839193
2021-08-04,26.708333333333332,86.0,0.025000000993410747,0.0,2.9791666666666665,8.991666615009308,1012.5916722615558
2021-08-05,26.833333333333332,88.16666666666667,0.020833333333333332,0.0,2.375,6.787500033775966,1011.4583358764648
2021-08-06,27.5583332379659,84.5,0.0,0.0,0.7916666666666666,6.391666675607364,1005.0041656494141
2021-08-07,28.428571519397554,73.9047619047619,0.0,0.0,2.6666666666666665,8.542857011159262,1001.7999994187128
2021-08-08,26.699999888737995,82.625,0.04583333432674408,0.0,5.958333333333333,7.974999964237213,1009.2083384195962
2021-08-09,25.59375007947286,84.625,0.29583332501351833,0.0,21.25,8.033333279192448,1011.1458358764648
2021-08-10,24.612499952316284,86.54166666666667,0.629166666418314,0.0,39.25,7.579166633387406,1010.0166676839193
2021-08-11,24.57083336512248,87.33333333333333,0.516666661016643,0.0,38.520833333333336,8.64583326379458,1008.1875
2021-08-12,24.349999944369,87.875,0.37500000031044084,0.0,25.958333333333332,13.50000003973643,1010.2833353678385
2021-08-13,22.65384600712703,93.92307692307692,1.3153846183648477,0.0,48.53846153846154,10.830769245441143,1014.6153799203728
2021-08-14,22.65833346048991,86.125,0.03750000055879354,0.0,16.958333333333332,7.41250001390775,1014.7583338419596
2021-08-15,22.854166507720947,82.875,0.012500000186264513,0.0,5.791666666666667,6.322916626930237,1013.9874979654948
2021-08-16,23.074999809265137,80.45833333333333,0.008333333457509676,0.0,4.833333333333333,5.683333322405815,1013.7499949137372
2021-08-17,23.56666660308838,86.5,0.0,0.0,0.5416666666666666,5.854166666666667,1012.1291656494141
2021-08-18,24.512499968210857,87.95833333333333,0.016666666915019352,0.0,9.645833333333334,7.333333273728688,1007.6999969482422
2021-08-19,24.391666571299236,84.58333333333333,0.13750000049670538,0.0,28.25,8.520833373069763,1007.2333272298179
2021-08-20,22.766666730244953,91.91666666666667,0.5125000020489097,0.0,42.291666666666664,12.01875008145968,1011.1708399454751
2021-08-21,23.050000031789143,81.33333333333333,0.1208333345130086,0.0,11.583333333333334,8.066666675110659,1014.5833333333334
2021-08-22,23.462500015894573,83.20833333333333,0.09166666896392901,0.0,17.458333333333332,5.204166620969772,1013.220832824707
2021-08-23,24.445833206176758,83.0,0.07083333345750968,0.0,9.041666666666666,7.258333345254262,1013.0125020345052
2021-08-24,24.466666618982952,88.04166666666667,0.0416666679084301,0.0,4.458333333333333,6.983333349227905,1012.4458312988281
2021-08-25,24.854166587193806,84.95833333333333,0.0,0.0,0.0,6.195833280682564,1010.7708384195962
2021-08-26,24.84583322207133,87.5,0.058333334513008595,0.0,15.125,5.529166668653488,1010.75
2021-08-27,25.333333253860474,85.5,0.0,0.0,0.25,5.858333329359691,1011.2583312988281
2021-08-28,25.916666666666668,78.54166666666667,0.0,0.0,0.0,7.839583307504654,1010.1374969482422
2021-08-29,26.758333285649616,75.83333333333333,0.0,0.0,0.0,9.770833363135656,1004.5541737874347
2021-08-30,26.966666618982952,72.33333333333333,0.0,0.0,0.041666666666666664,8.683333257834116,1005.0666656494141
2021-08-31,25.108333349227905,90.58333333333333,0.43333333420256775,0.0,46.166666666666664,8.074999978144964,1010.5416692097982
2021-09-01,23.883333524068195,90.33333333333333,0.47083332917342585,0.0,36.333333333333336,6.095833321412404,1010.2624918619794
2021-09-02,21.554166555404663,88.25,1.3624999864647787,0.0,45.916666666666664,8.183333287636438,1008.3833312988281
2021-09-03,18.120833198229473,76.29166666666667,0.12083333575477202,0.0,23.916666666666668,11.262500007947287,1013.8166681925455
2021-09-04,18.550000071525574,75.25,0.0,0.0,0.5416666666666666,7.616666624943416,1016.2666651407877
2021-09-05,18.858333428700764,78.66666666666667,0.0,0.0,0.5416666666666666,7.324999948342641,1014.9791615804038
2021-09-06,20.212500015894573,75.875,0.004166666728754838,0.0,3.5416666666666665,7.5874999562899275,1015.9833348592123
2021-09-07,20.145833333333332,79.95833333333333,0.10000000211099784,0.0,17.625,10.520833333333334,1020.0666681925455
2021-09-08,20.418749928474426,81.375,0.0,0.0,0.6666666666666666,7.154166668653488,1020.0166651407877
2021-09-09,21.03750014305115,80.125,0.0,0.0,0.7916666666666666,6.016666680574417,1016.8583323160807
2021-09-10,21.479166587193806,80.20833333333333,0.0,0.0,0.0,7.862500011920929,1012.5124969482422
2021-09-11,20.474999984105427,88.54166666666667,1.1458333084980648,0.0,33.708333333333336,6.725000003973643,1011.1083323160807
2021-09-12,20.170833349227905,90.04166666666667,0.1333333362514774,0.0,21.791666666666668,6.633333325386047,1011.8874994913737
2021-09-13,20.53749982515971,85.91666666666667,0.0,0.0,0.625,7.162499954303105,1010.841667175293
2021-09-14,20.325000047683716,85.75,0.0,0.0,0.0,6.558333347241085,1012.5499954223634
2021-09-15,21.206249952316284,82.54166666666667,0.0,0.0,0.25,6.366666627426942,1011.2833379109699
2021-09-16,20.799999952316284,89.58333333333333,0.8333333330228925,0.0,50.75,5.566666603088379,1010.6124979654948
2021-09-17,19.854166587193806,91.33333333333333,0.795833332153658,0.0,53.416666666666664,4.054166639844577,1012.5083312988281
2021-09-18,19.390909108248625,87.63636363636364,0.036363636905496766,0.0,15.0,7.2272727489471436,1013.5863619717685
2021-09-19,20.141666730244953,78.45833333333333,0.17916667088866234,0.0,23.041666666666668,9.545833428700766,1012.7416636149088
2021-09-20,20.69583336512248,76.875,0.11666666902601719,0.0,18.125,9.25416668256124,1014.3583297729492
2021-09-21,21.21666677792867,75.29166666666667,0.029166667101283867,0.0,7.833333333333333,7.629166593154271,1012.4500020345052
2021-09-22,17.43333339691162,78.91666666666667,0.029166666169961292,0.0,4.625,10.416666597127914,1012.9250005086263
2021-09-23,15.09791668256124,83.79166666666667,0.07083333500971396,0.0,13.0,8.62499987334013,1009.8000005086263
2021-09-24,15.408333162466684,79.5,0.12083333233992259,0.0,10.208333333333334,10.083333323399227,1012.6999969482422
2021-09-25,14.190000009536742,88.9,2.560000026226044,0.0,38.3,10.790000021457672,1015.7549926757814
2021-09-26,15.258333325386047,82.41666666666667,0.3958333348855376,0.0,46.208333333333336,13.495833416779837,1022.2791646321615
2021-09-27,15.566666603088379,87.625,0.8124999860301614,0.0,41.208333333333336,10.666666686534882,1017.3083292643229
2021-09-28,16.00000007947286,86.16666666666667,0.0875000013038516,0.0,17.791666666666668,7.279166643818219,1016.1333338419596
2021-09-29,16.620833496252697,81.95833333333333,0.10000000273187955,0.0,19.3125,9.73333337903023,1017.4916737874347
2021-09-30,17.00000007947286,82.91666666666667,0.07916666815678279,0.0,10.583333333333334,4.2333333392937975,1017.2041651407877
2021-10-01,16.556521788887355,86.91304347826087,0.5521739206236341,0.0,44.56521739130435,11.526086952375328,1018.5347847316576
2021-10-02,16.283333381017048,82.16666666666667,0.008333333457509676,0.0,4.625,8.79791667064031,1019.529167175293
2021-10-03,15.879166722297668,87.875,0.7125000013038516,0.0,35.666666666666664,8.095833341280619,1017.2875035603842
2021-10-04,15.700000033659094,92.41176470588235,1.670588228632422,0.0,57.588235294117645,17.370588246513815,1016.9705846449908
2021-10-05,15.177777820163303,90.88888888888889,0.4999999995860789,0.0,33.77777777777778,10.411111129654778,1018.2111138237847
2021-10-06,15.079166849454245,82.95833333333333,0.016666666915019352,0.0,5.666666666666667,6.108333349227905,1019.7708384195962
2021-10-07,14.872727220708676,81.45454545454545,0.0,0.0,0.6136363636363636,7.300000039013949,1021.4181823730469
2021-10-08,15.333333333333334,83.16666666666667,0.0,0.0,0.9166666666666666,7.3166666229565935,1021.4124984741211
2021-10-09,15.350000063578287,83.875,0.0,0.0,1.5416666666666667,7.625000029802322,1019.4958318074545
