ds,temp,humi,rain,snowfall,weathercode,wind,press
2021-01-15,0.528000006377697,84.64,0.004000000059604644,0.13999999850988387,21.48,13.644000072479248,1008.0519995117188
2021-01-16,0.029166666790843027,77.58333333333333,0.008333333457509676,0.005833333358168602,11.583333333333334,14.12708330154419,1014.7124989827474
2021-01-17,-1.7124999947845936,87.33333333333333,0.2750000013038516,0.323749997963508,51.0,28.562499801317852,1002.091667175293
2021-01-18,-3.526923078757066,86.07692307692308,0.0,0.005384615407540248,8.192307692307692,12.367307662963867,1013.6384676419771
2021-01-19,-5.804000034332275,83.2,0.0,0.05599999874830246,22.0,9.463999938964843,1020.2800024414063
2021-01-20,-5.663999977111817,78.16,0.0,0.0,2.32,7.727999992370606,1024.5800048828125
2021-01-21,1.465999972820282,88.32,0.12000000327825547,0.0,17.76,13.217999992370606,1028.21599609375
2021-01-22,7.491666654745738,78.41666666666667,0.025000000682969887,0.0,8.125,27.458333174387615,1027.3291727701824
2021-01-23,8.387500017881393,80.70833333333333,0.012500000186264513,0.0,8.208333333333334,19.541666666666668,1023.0749944051107
2021-01-24,8.662500003973642,76.29166666666667,0.0,0.0,2.0833333333333335,17.83333345254262,1017.4333292643229
2021-01-25,10.431999969482423,72.28,0.0,0.0,1.8,22.124000091552734,1014.3520043945311
2021-01-26,11.229999980926515,74.28,0.1479999968409538,0.0,16.88,23.599999961853026,1014.1480004882812
2021-01-27,12.349999944368998,65.08333333333333,0.0,0.0,2.875,26.0,1006.041674296061
2021-01-28,8.72083338101705,80.25,0.25000000062088173,0.0,33.583333333333336,21.062500158945717,1005.1666641235352
2021-01-29,5.4979166984558105,74.66666666666667,0.08750000192473333,0.014583333395421505,28.25,20.937500119209286,1011.4499994913737
2021-01-30,7.641666650772095,72.16666666666667,0.012500000186264513,0.0,6.833333333333333,27.858333428700764,1007.8916727701821
2021-01-31,9.287500063578287,91.45833333333333,0.2958333346371849,0.0,35.75,23.954166690508526,1008.4333343505859
2021-02-01,10.90416669845581,75.75,0.0,0.0,2.875,26.22500006357829,1014.9166692097982
2021-02-02,11.384615384615385,74.38461538461539,0.0,0.0,1.4615384615384615,18.661538490882286,1017.0269282414362
2021-02-03,10.916666646798452,68.41666666666667,0.0,0.0,2.2916666666666665,8.287499994039536,1017.0958226521811
2021-02-04,10.133333245913187,82.45833333333333,0.16666666542490324,0.0,8.916666666666666,12.68749992052714,1014.2041625976562
2021-02-05,6.912000029087067,85.76,0.8600000086426735,0.0,30.0,17.55199987411499,1013.5759985351563
2021-02-06,6.270833325882752,86.54166666666667,0.7750000006829699,0.0,43.125,13.670833269755045,1016.8666712443032
2021-02-07,0.30208332945282257,81.45833333333333,0.220833335382243,0.017500000074505802,20.666666666666668,17.050000071525574,1016.9541651407877
2021-02-08,6.025000027070443,89.625,0.1166666674738129,0.0,19.083333333333332,11.737499932448069,1014.3833338419596
2021-02-09,11.208333253860474,83.0,0.18749999813735485,0.0,12.833333333333334,23.200000047683716,1010.9874979654948
2021-02-10,11.09791668256124,86.33333333333333,0.008333333457509676,0.0,4.291666666666667,14.983333289623259,1013.0791676839193
2021-02-11,11.158333321412405,89.75,0.004166666728754838,0.0,4.583333333333333,18.775000095367428,1014.3791656494141
2021-02-12,10.104166631276408,76.875,0.1999999973922968,0.014583333084980646,20.541666666666668,22.6166668732961,1008.3166707356771
2021-02-13,-0.1062499995653828,78.125,0.004166666728754838,0.1574999994287888,68.75,15.46249975512425,1019.9875005086263
2021-02-14,-0.9833333259448409,67.16666666666667,0.0,0.11083333225299913,40.208333333333336,17.11666677395503,1024.2041702270508
2021-02-15,-3.9192307545588565,65.46153846153847,0.0,0.05653846177917261,55.30769230769231,29.70769221966083,1022.2730806790865
2021-02-16,-5.328571455819266,74.14285714285714,0.0,0.020000000085149492,22.428571428571427,31.71428598676409,1020.7000034877232
2021-02-17,-7.580000019073486,84.6,0.0,0.09800000041723249,71.0,33.72000007629394,1016.5400024414063
2021-02-18,-3.983333330911895,78.70833333333333,0.0,0.04083333257585764,22.791666666666668,15.766666697959105,1017.0125045776366
2021-02-19,1.9680000066757202,86.44,0.0880000016093254,0.372399999499321,49.88,20.386000022888183,1018.6839965820312
2021-02-20,-1.2326923047120755,77.88461538461539,0.0,0.0,0.5384615384615384,10.984615380947407,1029.7615356445312
2021-02-21,3.1124999479701123,77.66666666666667,0.012500000186264513,0.0,6.5,5.327083329359691,1031.6958262125652
2021-02-22,4.934000024795532,84.92,0.08400000154972076,0.0,28.04,10.687999873161315,1029.8320166015626
2021-02-23,3.717391286207282,87.0,0.03913043536569761,0.0,19.304347826086957,17.79999992121821,1029.395651112432
2021-02-24,-4.971428598676409,41.142857142857146,0.0,0.0,1.8571428571428572,31.671428407941544,1032.357142857143
2021-02-25,0.8541666368643442,58.916666666666664,0.0,0.0,1.75,9.741666654745737,1032.0874989827473
2021-02-26,6.060000028610229,92.44,0.1760000044107437,0.0,43.32,15.432000160217285,1028.7480029296876
2021-02-27,7.1960000228881835,88.0,0.016000000238418577,0.0,10.16,20.840000228881834,1020.7999951171874
2021-02-28,4.548000020980835,86.4,0.23200000196695328,0.002800000011920929,13.84,13.016000003814698,1018.3
2021-03-01,3.458333315948645,92.375,0.033333333830038704,0.0,18.291666666666668,5.958333373069763,1024.8583348592122
2021-03-02,4.099999997764826,80.375,0.0,0.0,1.625,10.597916702429453,1027.379155476888
2021-03-03,4.870833312471707,78.0,0.13333333532015482,0.0,25.916666666666668,18.84166673819224,1022.8833363850912
2021-03-04,5.316666680077712,71.95833333333333,0.033333333830038704,0.0,7.416666666666667,13.10833328962326,1024.5749893188479
2021-03-05,6.811538512890156,79.26923076923077,0.0,0.0,1.3076923076923077,24.346154066232536,1018.4307720477765
2021-03-06,7.99166664481163,84.625,0.008333333457509676,0.002916666679084301,8.875,20.56250007947286,1016.3291676839193
2021-03-07,1.50000000923872,65.6,0.0,0.0,0.6,13.148000011444092,1024.3280004882813
2021-03-08,3.855999994277954,67.44,0.06800000160932541,0.03079999953508377,21.52,16.279999980926515,1018.7239965820313
2021-03-09,3.8666666854793825,80.66666666666667,0.17916666933645806,0.17499999981373546,42.375,12.029166559378305,1017.9375050862628
2021-03-10,1.5959999904036521,63.6,0.0,0.0,2.24,15.691999969482422,1021.38
2021-03-11,-0.7714285712156977,66.85714285714286,0.0,0.0900000003831727,71.0,31.400000163487025,1015.414289202009
2021-03-12,-2.772222181161245,60.22222222222222,0.005555555638339784,0.01944444452722867,16.666666666666668,27.52777772479587,1020.7277696397572
2021-03-13,3.7791666761040688,74.08333333333333,0.0,0.008750000037252903,11.375,13.554166654745737,1021.341667175293
2021-03-14,5.787499929467837,60.708333333333336,0.0,0.0,1.4166666666666667,6.8291666607062025,1017.908332824707
2021-03-15,10.392000064849853,52.84,0.0,0.0,1.72,9.276000003814698,1010.1080029296875
2021-03-16,11.016000022888184,72.56,0.2639999970793724,0.0,20.92,21.287999839782714,1003.3480029296875
2021-03-17,9.118750055631002,91.58333333333333,0.17916667057822147,0.0,35.291666666666664,14.14166667064031,1004.1958389282225
2021-03-18,7.631999950408936,90.48,0.6039999985694885,0.0,45.64,17.971999959945677,1006.15599609375
2021-03-19,7.029166618982951,90.83333333333333,0.40416667237877846,0.0,51.916666666666664,18.883333285649616,1011.4166666666666
2021-03-20,5.950000007947286,89.04166666666667,0.31666666983316344,0.0,45.458333333333336,11.21249994635582,1017.1249974568685
2021-03-21,3.6666666554907956,80.95833333333333,0.0,0.0,2.375,7.762500027815501,1016.4583333333334
2021-03-22,5.345833351525168,73.54166666666667,0.16250000117967525,0.0,14.125,9.924999912579855,1008.4416580200196
2021-03-23,7.0375000437100725,85.75,0.2583333359410365,0.01749999976406495,34.583333333333336,20.304166833559673,1001.8000005086263
2021-03-24,2.687999987602234,86.28,0.044000000655651086,0.1735999995470047,61.72,19.768000106811524,1004.4200024414063
2021-03-25,3.6749999970197678,83.5,0.054166668094694614,0.005833333358168602,20.541666666666668,10.804166674613953,1010.4375
2021-03-26,5.276923106266902,90.5,0.25000000200592554,0.002692307703770124,52.07692307692308,13.069230666527382,1016.3153850848859
2021-03-27,6.129166662693024,87.20833333333333,0.025000000682969887,0.0,7.708333333333333,9.087499991059303,1022.7624994913737
2021-03-28,7.650000035762787,92.625,0.22916667070239782,0.0,36.791666666666664,11.756249944368998,1028.4999898274739
2021-03-29,7.752000007629395,84.96,0.004000000059604644,0.0,4.12,12.28399995803833,1027.6559912109376
2021-03-30,7.700000047683716,80.95833333333333,0.16250000273187956,0.0,25.25,10.20416671037674,1025.883336385091
2021-03-31,9.89583334326744,77.54166666666667,0.0,0.0,1.7083333333333333,14.370833307504654,1022.1291656494141
2021-04-01,9.916666686534882,76.0,0.0,0.0,1.375,12.406250139077505,1014.5874938964845
2021-04-02,8.779166718324026,91.20833333333333,0.020833333643774186,0.0,8.708333333333334,16.05833327770233,1012.3708343505859
2021-04-03,8.459999923706055,93.68,0.5640000063180923,0.0,45.52,23.93999984741211,1012.6960009765625
2021-04-04,9.745833357175192,94.33333333333333,0.3041666680946946,0.0,41.416666666666664,19.87500003973643,1013.9458312988281
2021-04-05,9.265999927520753,94.4,0.7319999971985817,0.0,43.88,17.152000007629393,1008.967998046875
2021-04-06,8.363461595315199,81.88461538461539,0.0,0.0,1.4230769230769231,19.319230666527382,1014.515383206881
2021-04-07,13.760869544485342,74.82608695652173,0.021739130758720894,0.0,7.6521739130434785,19.691304310508396,1007.2043483568275
2021-04-08,9.559999942779541,82.44,0.04000000059604645,0.0,6.16,19.68799997329712,1011.7080029296875
2021-04-09,4.449999998013179,92.41666666666667,0.46666667113701504,0.008750000037252901,51.583333333333336,31.19166660308838,1017.8333333333334
2021-04-10,5.474999954303105,87.875,0.13750000266979137,0.0,28.916666666666668,23.464583317438763,1020.4083302815756
2021-04-11,8.40000007702754,88.53846153846153,0.5461538434028625,0.0,41.92307692307692,21.449999900964592,1017.1692270132212
2021-04-12,9.184000034332275,90.92,0.09600000202655792,0.0,31.52,14.36800006866455,1020.9
2021-04-13,9.56458330154419,90.29166666666667,0.07916666753590107,0.0,17.083333333333332,8.629166632890701,1021.9499969482422
2021-04-14,9.975000043710073,85.20833333333333,0.1749999982615312,0.0,17.208333333333332,13.245833297570547,1018.3624979654948
2021-04-15,10.581250051657358,78.66666666666667,0.033333333830038704,0.0,3.4166666666666665,10.424999952316284,1017.0291646321615
2021-04-16,11.358333349227905,81.0,0.15416666772216558,0.0,16.75,5.69583331545194,1017.75
2021-04-17,10.204166809717814,81.91666666666667,0.0,0.0,2.9583333333333335,4.7458333025376005,1020.6874949137372
2021-04-18,13.229166706403097,91.16666666666667,0.4666666692743699,0.0,30.541666666666668,6.466666708389918,1015.5749918619794
2021-04-19,12.420833349227905,97.375,0.3499999999379118,0.0,30.083333333333332,12.916666607062021,1014.0166702270508
2021-04-20,12.679166754086813,91.41666666666667,0.7124999978890022,0.0,33.25,14.600000162919363,1008.7500050862628
2021-04-21,10.835416555404663,90.16666666666667,0.054166668405135475,0.0,14.541666666666666,12.63333343466123,1018.0250015258789
2021-04-22,10.983999938964844,85.12,0.0,0.0,1.44,7.488000011444091,1022.4040014648438
2021-04-23,11.799999980926513,75.64,0.004000000059604644,0.0,3.08,10.05999990105629,1022.716005859375
2021-04-24,11.935999908447263,76.2,0.04000000059604645,0.0,11.64,9.592000007629395,1019.9840087890624
2021-04-25,10.00000011920929,71.0,0.0625000015522043,0.0,11.083333333333334,20.5,1018.5958302815756
2021-04-26,10.37291661898295,84.41666666666667,0.0,0.0,2.375,14.55833324790001,1013.6208343505859
2021-04-27,11.133333345254263,80.16666666666667,0.0,0.0,0.625,8.116666624943415,1017.8749949137372
2021-04-28,12.903999938964844,83.04,0.0,0.0,1.84,8.723999996185304,1016.6640063476561
2021-04-29,15.326923076923077,75.88461538461539,0.05000000074505806,0.0,11.076923076923077,10.865384670404287,1015.2538499098557
2021-04-30,14.049999793370565,82.25,0.0,0.0,0.0,6.558333367109299,1014.9249954223634
2021-05-01,13.568000144958496,90.84,0.0,0.0,1.28,8.97600001335144,1017.6719946289064
2021-05-02,16.204166650772095,67.125,0.0,0.0,1.5416666666666667,9.37916668256124,1015.5124969482422
2021-05-03,18.40800006866455,63.32,0.0,0.0,1.52,13.019999866485596,1009.8120068359374
2021-05-04,13.93749988079071,71.25,0.2083333314706882,0.0,10.958333333333334,14.92916668454806,1013.8666661580404
2021-05-05,12.983333388964335,63.958333333333336,0.0,0.0,0.041666666666666664,10.508333305517832,1016.7333272298179
2021-05-06,13.649999976158142,65.33333333333333,0.0,0.0,1.875,6.9124999940395355,1012.2541707356771
2021-05-07,13.881249924500784,80.79166666666667,0.0,0.0,0.4583333333333333,10.545833309491476,1016.5124969482422
2021-05-08,16.37916664282481,74.95833333333333,0.004166666728754838,0.0,3.7916666666666665,17.012500007947285,1012.8249994913737
2021-05-09,11.445833305517832,77.5,0.32916666101664305,0.0,21.708333333333332,15.47083326180776,1016.6999994913737
2021-05-10,10.624000034332276,63.76,0.02000000059604645,0.0,7.28,12.359999914169311,1022.7039965820312
2021-05-11,11.537500103314718,87.375,1.2291666691501935,0.0,52.25,27.49583347638448,1014.9916661580404
2021-05-12,12.876000022888183,75.72,0.14399999916553496,0.0,17.56,15.511999983787536,1013.66400390625
2021-05-13,18.166666706403095,70.41666666666667,0.0,0.0,0.875,11.054166674613953,1010.3249994913737
2021-05-14,21.172000007629393,63.24,0.0,0.0,0.64,7.472000007629394,1009.8839990234375
2021-05-15,20.275000132047214,71.61538461538461,0.0,0.0,0.8461538461538461,7.042307633620042,1012.3269254244291
2021-05-16,22.28333342075348,83.5,0.0,0.0,1.5833333333333333,11.529166678587595,1005.0333379109699
2021-05-17,16.180769186753494,93.15384615384616,0.07692307692307693,0.0,19.423076923076923,15.219230871934156,1006.8192349947415
2021-05-18,15.856250087420145,91.70833333333333,0.09166666865348816,0.0,30.458333333333332,17.420833269755047,1010.0791727701821
2021-05-19,15.24799991607666,87.32,1.099999995827675,0.0,40.56,22.69200008392334,1011.832001953125
2021-05-20,18.920833349227905,64.58333333333333,0.0,0.0,0.5416666666666666,12.279166648785273,1010.2249984741211
2021-05-21,20.620833317438763,69.5,0.0,0.0,0.375,9.454166665673256,1006.7375030517578
2021-05-22,18.453846197861893,91.23076923076923,0.7653846170466679,0.0,34.0,13.542307651959932,1009.3153850848859
2021-05-23,18.34583346048991,89.66666666666667,0.4791666666666667,0.0,34.875,10.26666663090388,1013.4208348592123
2021-05-24,16.302083273728687,93.125,0.058333332650363445,0.0,10.291666666666666,9.479166666666666,1018.9750035603842
2021-05-25,16.248000030517577,95.08,0.07600000113248824,0.0,29.24,7.911999974250793,1019.0399975585938
2021-05-26,19.035416662693024,76.875,0.0,0.0,0.20833333333333334,11.79999989271164,1017.5958302815756
2021-05-27,19.97500006357829,74.83333333333333,0.0,0.0,0.16666666666666666,10.254166613022486,1014.2958348592123
2021-05-28,19.670833388964336,85.875,0.0,0.0,0.7916666666666666,6.731249908606212,1008.7250010172526
2021-05-29,18.108333468437195,94.125,0.125,0.0,21.208333333333332,11.154166676104069,1007.5375035603842
2021-05-30,17.450000047683716,93.66666666666667,0.4124999999379118,0.0,35.875,17.16666654745738,1012.2041727701821
2021-05-31,20.387500206629436,82.41666666666667,0.05000000074505805,0.0,18.625,8.591666718324026,1010.8458302815756
2021-06-01,17.645833094914757,90.875,0.1375000026697914,0.0,25.25,13.387499888737997,1006.3625030517578
2021-06-02,16.970833381017048,90.95833333333333,0.3250000051533182,0.0,43.791666666666664,17.674999952316284,1010.0666707356771
2021-06-03,15.12499996026357,91.79166666666667,1.8916666582226753,0.0,60.0,27.637500047683716,1014.0166625976562
2021-06-04,15.247826161591902,95.26086956521739,2.1565217272095056,0.0,59.52173913043478,21.243478401847508,1014.0
2021-06-05,16.259999923706054,94.32,0.5440000054240227,0.0,53.08,11.863999977111817,1016.7840063476561
2021-06-06,16.516000061035157,90.4,0.08000000178813935,0.0,27.68,12.23400001525879,1015.9960034179687
2021-06-07,16.74999992052714,88.375,0.22083333476136127,0.0,24.708333333333332,15.75000011920929,1016.0250040690104
2021-06-08,17.329166690508526,86.875,0.10416666821887095,0.0,15.625,14.549999952316284,1014.5166676839193
2021-06-09,17.055999908447266,88.0,0.0,0.0,0.12,9.26400001525879,1011.5400024414063
2021-06-10,17.854166706403095,88.41666666666667,0.0,0.0,1.0,10.67499989271164,1010.7541707356771
2021-06-11,17.737499793370564,90.04166666666667,0.0,0.0,0.5416666666666666,8.770833253860474,1011.9291687011719
2021-06-12,18.87200012207031,91.28,0.0,0.0,1.56,5.952000017166138,1013.14
2021-06-13,19.268000030517577,93.76,0.016000000238418577,0.0,9.76,7.535999927520752,1012.4359936523439
2021-06-14,21.949999849001568,74.83333333333333,0.0,0.0,1.6666666666666667,10.774999996026358,1009.4499969482422
2021-06-15,21.08750009536743,82.29166666666667,0.11666666933645807,0.0,12.0,13.408333241939545,1008.1624959309896
2021-06-16,20.83750009536743,83.625,0.10416666883975267,0.0,8.083333333333334,19.516666690508526,1008.0541661580404
2021-06-17,19.454166730244953,91.41666666666667,1.499999993480742,0.0,42.625,17.55000001192093,1009.4625015258789
2021-06-18,21.325000007947285,76.33333333333333,0.004166666728754838,0.0,2.5833333333333335,8.383333402375381,1015.4583333333334
2021-06-19,24.6875,74.16666666666667,0.0,0.0,0.4166666666666667,16.24166677395503,1010.5583343505859
2021-06-20,22.195833285649616,90.0,0.004166666728754838,0.0,3.0833333333333335,11.347916593154272,1010.0333353678385
2021-06-21,23.90833322207133,89.75,0.0,0.0,0.625,6.475000023841858,1009.1750030517578
2021-06-22,21.920833269755047,90.29166666666667,0.0,0.0,0.9166666666666666,7.279166703422864,1011.0166651407877
2021-06-23,23.295833150545757,88.70833333333333,0.004166666728754838,0.0,3.8333333333333335,8.193749904632568,1012.8249994913737
2021-06-24,23.048000106811525,92.28,0.2519999977946281,0.0,24.16,7.251999998092652,1013.3880029296874
2021-06-25,23.05416675408681,91.0,0.23749999795109034,0.0,25.583333333333332,5.456249922513962,1012.1208368937174
